Starting 1 populate thread(s) for 500000 items
Finished load of 500000 items
Load time: 0.17
load ops/sec: 2923976
Starting workload #1: 4 threads, inserts=0, modifies=0, reads=50, truncate=0, updates=50, throttle=0
0 inserts, 0 modifies, 220646 reads, 0 truncates, 220647 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (344 total secs)
0 inserts, 0 modifies, 222330 reads, 0 truncates, 222329 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (346 total secs)
0 inserts, 0 modifies, 223077 reads, 0 truncates, 223077 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (348 total secs)
0 inserts, 0 modifies, 224329 reads, 0 truncates, 224328 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (350 total secs)
0 inserts, 0 modifies, 223430 reads, 0 truncates, 223431 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (352 total secs)
0 inserts, 0 modifies, 225144 reads, 0 truncates, 225142 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (354 total secs)
0 inserts, 0 modifies, 225966 reads, 0 truncates, 225970 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (356 total secs)
0 inserts, 0 modifies, 202065 reads, 0 truncates, 202065 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (358 total secs)
0 inserts, 0 modifies, 223737 reads, 0 truncates, 223736 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (360 total secs)
0 inserts, 0 modifies, 224695 reads, 0 truncates, 224693 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (362 total secs)
0 inserts, 0 modifies, 224141 reads, 0 truncates, 224143 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (364 total secs)
0 inserts, 0 modifies, 224028 reads, 0 truncates, 224026 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (366 total secs)
0 inserts, 0 modifies, 223114 reads, 0 truncates, 223114 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (368 total secs)
0 inserts, 0 modifies, 223143 reads, 0 truncates, 223144 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (370 total secs)
0 inserts, 0 modifies, 198846 reads, 0 truncates, 198847 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (372 total secs)
0 inserts, 0 modifies, 205415 reads, 0 truncates, 205414 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (374 total secs)
0 inserts, 0 modifies, 196866 reads, 0 truncates, 196867 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (376 total secs)
0 inserts, 0 modifies, 223008 reads, 0 truncates, 223006 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (378 total secs)
0 inserts, 0 modifies, 222804 reads, 0 truncates, 222804 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (380 total secs)
0 inserts, 0 modifies, 204551 reads, 0 truncates, 204551 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (382 total secs)
0 inserts, 0 modifies, 188299 reads, 0 truncates, 188300 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (384 total secs)
0 inserts, 0 modifies, 223944 reads, 0 truncates, 223944 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (386 total secs)
0 inserts, 0 modifies, 187429 reads, 0 truncates, 187429 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (388 total secs)
0 inserts, 0 modifies, 225450 reads, 0 truncates, 225448 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (390 total secs)
0 inserts, 0 modifies, 170242 reads, 0 truncates, 170243 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (392 total secs)
0 inserts, 0 modifies, 165952 reads, 0 truncates, 165951 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (394 total secs)
0 inserts, 0 modifies, 219799 reads, 0 truncates, 219800 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (396 total secs)
0 inserts, 0 modifies, 229530 reads, 0 truncates, 229530 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (398 total secs)
0 inserts, 0 modifies, 146843 reads, 0 truncates, 146845 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (400 total secs)
0 inserts, 0 modifies, 225521 reads, 0 truncates, 225519 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (402 total secs)
0 inserts, 0 modifies, 223072 reads, 0 truncates, 223073 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (404 total secs)
0 inserts, 0 modifies, 225951 reads, 0 truncates, 225950 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (406 total secs)
0 inserts, 0 modifies, 217564 reads, 0 truncates, 217564 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (408 total secs)
0 inserts, 0 modifies, 148206 reads, 0 truncates, 148207 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (410 total secs)
0 inserts, 0 modifies, 220879 reads, 0 truncates, 220878 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (412 total secs)
0 inserts, 0 modifies, 223057 reads, 0 truncates, 223056 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (414 total secs)
0 inserts, 0 modifies, 175499 reads, 0 truncates, 175501 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (416 total secs)
0 inserts, 0 modifies, 224774 reads, 0 truncates, 224773 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (418 total secs)
0 inserts, 0 modifies, 210096 reads, 0 truncates, 210096 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (420 total secs)
0 inserts, 0 modifies, 213686 reads, 0 truncates, 213686 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (422 total secs)
0 inserts, 0 modifies, 228095 reads, 0 truncates, 228097 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (424 total secs)
0 inserts, 0 modifies, 222846 reads, 0 truncates, 222844 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (426 total secs)
0 inserts, 0 modifies, 222939 reads, 0 truncates, 222938 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (428 total secs)
0 inserts, 0 modifies, 198264 reads, 0 truncates, 198268 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (430 total secs)
0 inserts, 0 modifies, 223753 reads, 0 truncates, 223750 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (432 total secs)
0 inserts, 0 modifies, 223631 reads, 0 truncates, 223631 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (434 total secs)
0 inserts, 0 modifies, 226030 reads, 0 truncates, 226031 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (436 total secs)
0 inserts, 0 modifies, 226958 reads, 0 truncates, 226958 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (438 total secs)
0 inserts, 0 modifies, 218244 reads, 0 truncates, 218243 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (440 total secs)
0 inserts, 0 modifies, 223716 reads, 0 truncates, 223717 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (442 total secs)
0 inserts, 0 modifies, 226560 reads, 0 truncates, 226559 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (444 total secs)
0 inserts, 0 modifies, 224667 reads, 0 truncates, 224670 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (446 total secs)
0 inserts, 0 modifies, 223621 reads, 0 truncates, 223619 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (448 total secs)
0 inserts, 0 modifies, 226084 reads, 0 truncates, 226083 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (450 total secs)
0 inserts, 0 modifies, 219999 reads, 0 truncates, 219999 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (452 total secs)
0 inserts, 0 modifies, 226342 reads, 0 truncates, 226343 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (454 total secs)
0 inserts, 0 modifies, 225452 reads, 0 truncates, 225453 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (456 total secs)
0 inserts, 0 modifies, 223216 reads, 0 truncates, 223216 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (458 total secs)
0 inserts, 0 modifies, 224337 reads, 0 truncates, 224335 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (460 total secs)
0 inserts, 0 modifies, 159716 reads, 0 truncates, 159717 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (462 total secs)
0 inserts, 0 modifies, 225688 reads, 0 truncates, 225689 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (464 total secs)
0 inserts, 0 modifies, 225514 reads, 0 truncates, 225512 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (466 total secs)
0 inserts, 0 modifies, 222101 reads, 0 truncates, 222102 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (468 total secs)
0 inserts, 0 modifies, 224167 reads, 0 truncates, 224167 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (470 total secs)
0 inserts, 0 modifies, 218023 reads, 0 truncates, 218022 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (472 total secs)
0 inserts, 0 modifies, 224544 reads, 0 truncates, 224545 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (474 total secs)
0 inserts, 0 modifies, 227934 reads, 0 truncates, 227933 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (476 total secs)
0 inserts, 0 modifies, 225605 reads, 0 truncates, 225608 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (478 total secs)
0 inserts, 0 modifies, 224816 reads, 0 truncates, 224814 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (480 total secs)
0 inserts, 0 modifies, 224991 reads, 0 truncates, 224993 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (482 total secs)
0 inserts, 0 modifies, 221260 reads, 0 truncates, 221257 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (484 total secs)
0 inserts, 0 modifies, 225046 reads, 0 truncates, 225048 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (486 total secs)
0 inserts, 0 modifies, 224913 reads, 0 truncates, 224911 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (488 total secs)
0 inserts, 0 modifies, 226112 reads, 0 truncates, 226112 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (490 total secs)
0 inserts, 0 modifies, 223324 reads, 0 truncates, 223324 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (492 total secs)
0 inserts, 0 modifies, 222181 reads, 0 truncates, 222181 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (494 total secs)
0 inserts, 0 modifies, 223957 reads, 0 truncates, 223958 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (496 total secs)
0 inserts, 0 modifies, 225028 reads, 0 truncates, 225027 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (498 total secs)
0 inserts, 0 modifies, 223096 reads, 0 truncates, 223099 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (500 total secs)
0 inserts, 0 modifies, 224283 reads, 0 truncates, 224281 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (502 total secs)
0 inserts, 0 modifies, 226827 reads, 0 truncates, 226827 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (504 total secs)
0 inserts, 0 modifies, 224589 reads, 0 truncates, 224590 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (506 total secs)
0 inserts, 0 modifies, 223087 reads, 0 truncates, 223087 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (508 total secs)
0 inserts, 0 modifies, 225554 reads, 0 truncates, 225554 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (510 total secs)
0 inserts, 0 modifies, 214790 reads, 0 truncates, 214790 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (512 total secs)
0 inserts, 0 modifies, 224137 reads, 0 truncates, 224137 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (514 total secs)
0 inserts, 0 modifies, 222480 reads, 0 truncates, 222479 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (516 total secs)
0 inserts, 0 modifies, 220832 reads, 0 truncates, 220831 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (518 total secs)
0 inserts, 0 modifies, 224650 reads, 0 truncates, 224650 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (520 total secs)
0 inserts, 0 modifies, 209499 reads, 0 truncates, 209500 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (522 total secs)
0 inserts, 0 modifies, 227327 reads, 0 truncates, 227327 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (524 total secs)
0 inserts, 0 modifies, 226240 reads, 0 truncates, 226239 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (526 total secs)
0 inserts, 0 modifies, 212543 reads, 0 truncates, 212543 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (528 total secs)
0 inserts, 0 modifies, 226069 reads, 0 truncates, 226071 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (530 total secs)
0 inserts, 0 modifies, 207559 reads, 0 truncates, 207558 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (532 total secs)
0 inserts, 0 modifies, 226384 reads, 0 truncates, 226384 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (534 total secs)
0 inserts, 0 modifies, 225496 reads, 0 truncates, 225495 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (536 total secs)
0 inserts, 0 modifies, 202595 reads, 0 truncates, 202595 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (538 total secs)
0 inserts, 0 modifies, 227473 reads, 0 truncates, 227475 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (540 total secs)
0 inserts, 0 modifies, 224581 reads, 0 truncates, 224578 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (542 total secs)
0 inserts, 0 modifies, 220841 reads, 0 truncates, 220841 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (544 total secs)
0 inserts, 0 modifies, 226638 reads, 0 truncates, 226640 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (546 total secs)
0 inserts, 0 modifies, 191897 reads, 0 truncates, 191899 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (548 total secs)
0 inserts, 0 modifies, 225363 reads, 0 truncates, 225361 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (550 total secs)
0 inserts, 0 modifies, 225039 reads, 0 truncates, 225038 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (552 total secs)
0 inserts, 0 modifies, 226551 reads, 0 truncates, 226552 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (554 total secs)
0 inserts, 0 modifies, 227170 reads, 0 truncates, 227169 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (556 total secs)
0 inserts, 0 modifies, 224502 reads, 0 truncates, 224502 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (558 total secs)
0 inserts, 0 modifies, 225950 reads, 0 truncates, 225951 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (560 total secs)
0 inserts, 0 modifies, 225560 reads, 0 truncates, 225559 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (562 total secs)
0 inserts, 0 modifies, 223929 reads, 0 truncates, 223932 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (564 total secs)
0 inserts, 0 modifies, 227433 reads, 0 truncates, 227429 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (566 total secs)
0 inserts, 0 modifies, 221393 reads, 0 truncates, 221395 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (568 total secs)
0 inserts, 0 modifies, 226256 reads, 0 truncates, 226255 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (570 total secs)
0 inserts, 0 modifies, 223670 reads, 0 truncates, 223670 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (572 total secs)
0 inserts, 0 modifies, 229925 reads, 0 truncates, 229927 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (574 total secs)
0 inserts, 0 modifies, 228008 reads, 0 truncates, 228006 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (576 total secs)
0 inserts, 0 modifies, 225813 reads, 0 truncates, 225815 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (578 total secs)
0 inserts, 0 modifies, 225155 reads, 0 truncates, 225154 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (580 total secs)
0 inserts, 0 modifies, 133013 reads, 0 truncates, 133014 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (582 total secs)
0 inserts, 0 modifies, 226650 reads, 0 truncates, 226649 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (584 total secs)
0 inserts, 0 modifies, 226112 reads, 0 truncates, 226112 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (586 total secs)
0 inserts, 0 modifies, 166115 reads, 0 truncates, 166114 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (588 total secs)
0 inserts, 0 modifies, 224307 reads, 0 truncates, 224309 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (590 total secs)
0 inserts, 0 modifies, 175941 reads, 0 truncates, 175939 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (592 total secs)
0 inserts, 0 modifies, 226217 reads, 0 truncates, 226219 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (594 total secs)
0 inserts, 0 modifies, 222795 reads, 0 truncates, 222795 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (596 total secs)
0 inserts, 0 modifies, 226203 reads, 0 truncates, 226202 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (598 total secs)
0 inserts, 0 modifies, 163578 reads, 0 truncates, 163577 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (600 total secs)
0 inserts, 0 modifies, 149582 reads, 0 truncates, 149583 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (602 total secs)
0 inserts, 0 modifies, 222876 reads, 0 truncates, 222877 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (604 total secs)
0 inserts, 0 modifies, 224745 reads, 0 truncates, 224744 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (606 total secs)
0 inserts, 0 modifies, 184326 reads, 0 truncates, 184326 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (608 total secs)
0 inserts, 0 modifies, 226991 reads, 0 truncates, 226990 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (610 total secs)
0 inserts, 0 modifies, 190757 reads, 0 truncates, 190758 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (612 total secs)
0 inserts, 0 modifies, 224981 reads, 0 truncates, 224980 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (614 total secs)
0 inserts, 0 modifies, 224893 reads, 0 truncates, 224893 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (616 total secs)
0 inserts, 0 modifies, 199295 reads, 0 truncates, 199296 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (618 total secs)
0 inserts, 0 modifies, 222417 reads, 0 truncates, 222418 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (620 total secs)
0 inserts, 0 modifies, 133654 reads, 0 truncates, 133655 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (622 total secs)
0 inserts, 0 modifies, 224358 reads, 0 truncates, 224357 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (624 total secs)
0 inserts, 0 modifies, 223218 reads, 0 truncates, 223218 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (626 total secs)
0 inserts, 0 modifies, 201320 reads, 0 truncates, 201319 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (628 total secs)
0 inserts, 0 modifies, 227397 reads, 0 truncates, 227397 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (630 total secs)
0 inserts, 0 modifies, 223804 reads, 0 truncates, 223804 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (632 total secs)
0 inserts, 0 modifies, 221173 reads, 0 truncates, 221173 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (634 total secs)
0 inserts, 0 modifies, 226060 reads, 0 truncates, 226060 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (636 total secs)
